현대중공업으로부터 분사한 현대 일렉트릭이 신임 이사로 내정한 사람은?	0
현대자동차가 누구와의 손해배상 소송 1심에서 승소했나?	0
오는 4월 열리는 제51회 휴스턴 국제영화제의 수상작으로 선정된 kbc 광주방송이 제작한 다큐멘터리는?	0
tvN 주말드라마 미스터 선샤인에서 쿠보 히나 역을 맡은 배우는?	0
국방벤처센터가 지원한 국방벤처기업이 국방 매출 780억 원, 일자리 1229개를 창출하는 성장을 이룰 수 있었던 방법은?	0
하동공원 다랑어 묵정밭에 개구리·두꺼비 등 다양한 생물 종이 서식하는 소생물 서식처 복원 사업을 추진한다고 밝힌 곳은?	0
소리바다 주식의 매매주체는 누구인가?	0
동아에스티는 지난 11일 누구와 북한 항결핵제 후원 협약을 체결했나?	0
배우 김성균의 소속사 판타지오 측이 일각에서 제기되고 있는 김성균의 FA 설에 대해 뭐라 했나?	0
배우 김성균의 소속사 판타지오 측이 일각에서 제기되고 있는 김성균의 FA 설에 대해 한 말은?	0
포스코엠텍의 거래에서 어떤 거래가 더 우위에 있는 것으로 나타나?	0
12일 IBK 중금리 신용대출 리뉴얼을 완료했다고 밝힌 곳은?	0
장진 감독은 5일 오후 서울 강남구 청담동 드레스 가든에서 열린 무슨 프로그램 제작발표회에 참석했나?	0
사람 사는 세상 노무현재단의 신임 이사장에 내정된 사람은?	0
‘드림팩 기부천사 캠페인’을 진행했다고 밝힌 곳은	0
햇살 론과 미소금융 등 서민을 대상으로 한 정책 상품의 연체율이 최근 어떻게 됐나?	0
국내 테니스 역사를 새로 쓴 정현(21ㆍ세계 랭킹 58위) 선수의 시력 교정에 큰 역할을 한 것으로 전해진 사람은	0
점포 임대차 문제로 갈등을 빚던 건물주를 둔기로 폭행한 혐의로 재판에 넘겨진 궁중족발 사장이 1심에서 선고받은 것은?	0
조윤선 전 문화체육관광부 장관은 박근혜 정부 시절 무슨 명단 사건으로 기소되었나?	0
조윤선 전 문화체육관광부 장관은 며칠 만에 다시 구속됐나?	0
김기춘 전 청와대 비서실장은 징역 몇 년이 선고됐나?	0
조 전 장관의 블랙리스트 관여 혐의가 유죄로 인정된 데 결정적 역할을 한 문건은?	0
김기춘 전 실장은 결심공판 최후진술에서 누구의 손을 잡아주고 싶다고 했나?	0
박근혜 전 대통령이 공범으로 책임이 있다고 판단한 이유는?	0
영화 조선 명탐정: 흡혈 괴마의 비밀이 급부상하고 있는 이유는?	0
터키 안탈리아의 마르단 스타디움에서 열린 자메이카와 한국의 평가전의 결과는?	0
24일 통계청이 발표한 2017년 11월 인구동향에서 출생아는 역대 모든 달을 통틀어 무엇을 찍었는가?	0
이지연 통계청 인구동향과장은 출생아 수와 관련하여 무엇을 예상하지 못했다고 하나?	0
이지연 통계청 인구동향과장은 출생아 수와 관련하여 예상하지 못했다고 하는 것은?	0
서울스퀘어는 어떤 평가를 받았나?	0
지난달 24일 발매된 고 샤이니 종현의 유작 앨범은?	0
그것만이 내 세상'이 17일 끌어모은 관객은 몇 명인가?	0
롯데엔터테인먼트가 공개한 것은?	0
우주소녀의 리더는?	0
우주소녀 네 번째 미니앨범은?	0
삼양사가 16일부터 18일까지 미국 시카고에서 참가하는 행사는?	0
미국 시카고에서 열리는 국제 식품기술 박람회(IFT 2018)에서 삼양사가 선보이는 것은?	0
KCC는 몇 년간 창호 제품에 대한 품질보증을 실시하나?	0
KCC 관계자는 무엇을 통해 소비자들의 만족도를 높이는 것과 동시에 창호 전반의 품질을 끌어올리는 데 주력할 것이라고 했나?	0
한미약품은 자체 개발 중인 신약 파이프라인이 증가하면서 2분기 매출의 20.1%에 해당하는 얼마를 RD에 투자했나?	0
중국산 제품의 대미 수출 물량이 23% 이상 감소할 것으로 분석되는 이유는?	0
오는 7월 1일 방송하는 슈퍼맨이 돌아왔다에서 윌리엄과 벤틀리 형제는 방문한 곳은?	0
공개된 사진 속 윌벤져스는 팬들을 위해 선보이고 있는 것은?	0
윌벤져스 형제가 탄 자전거에는 붙어 있는 글자는?	0
윌벤져스 형제의 약수터 나들이는 방영일은?	0
미국 여자프로골프(LPGA) 투어 마라톤 클래식(총상금 160만 달러)에서 공동 5위를 차지한 사람은?	0
영화 ‘1987’이 큰 인기를 끌면서 이목이 쏠리고 있는 사람은?	0
중소 벤처기업부는 제3차·4차 평가 위원회를 거쳐 총 몇 개 업체를 백 년 가게로 추가 선정했나?	0
최고금리 인하, 대출 총량규제 등에 따른 대응책으로 저축은행들이 전용 신용카드 출시를 통해 꾀하고 있는 것은?	0
신라젠이 얼마에 거래되고 있나?	0
한 달 누적 상 기관, 개인, 외국인의 매매 흐름은?	0
최근 한 달간 주체별 거래 비중을 보면 누가 가장 활발한가?	0
어떤 영화가 GV를 전석 매진시키며 화제를 모으고 있나?	0
12일 노규형 회장이 아시아 생산성기구 전략 워크숍에서 회원국들과 논의한 것은?	0
독일 잡지 분 터와의 인터뷰에서 조만간 한국을 방문해 공개적으로 관계를 밝힐 것이라고 말한 사람은?	0
25일 오후 7시 어디에서 '제27'회 하이원 서울가요대상'이 열렸나?	0
검찰이 폐쇄하고 운영자, 제작자, 판매상 등을 재판에 넘긴 사이트는?	0
동국제강(001230) 부회장이 류에 운 대한 소방공제회 이사장에게 장학금 2억 원을 전달한 협약식은?	0
동국제약이 10년간 매년 2억 원의 장학 후원금을 대한 소방공제회에 기탁하는 이유는?	0
금융당국은 카드사에 법정 최고금리 인하 정책 시행에 맞춰 어떻게 할 것을 요구했나?	0
넷플릭스가 공개한 정치 스릴러 드라마의 제목은?	0
외교부는 여권사진 규격을 왜 개정했나?	0
외교부는 여권사진 규격을 개정한 이유는?	0
주가가 3일 연속 상승 흐름을 보이며, 9시 48분 현재 3.03% 증가한 3,400원에 거래 중인 주식은?	0
세중의 상장 주식 수 대비 거래량은?	0
친환경 목재 플라스틱 복합재를 이용하면 시공비와 유지. 보수 비용은?	0
자유한국당 심재철 의원은 어떤 의혹을 받아 검찰 조사를 받았나?	0
평창올림픽 남북 여자 아이스하키 단일팀을 만든 게 비판을 받는 이유는?	0
A 군이 받고 있는 혐의는 무엇인가?	0
배우 문희경이 캐스팅된 드라마는?	0
도널드 트럼프 미국 대통령은 중남미 국가인 아이티를 무엇으로 지칭했나?	0
도널드 트럼프 미국 대통령은 중남미 국가인 아이티를 지칭하는 단어는?	0
경찰 관계자는 음주운전 사고 후 김 씨에 대해 어떻게 하였나?	0
음주운전 사고 후 김 씨에 대해 경찰 관계자는 어떻게 하였나?	0
김 씨는 오른쪽 다리에 무엇을 착용하고 있었나?	0
김 씨는 12일 광진구에서 어떻게 사고를 냈는가?	0
이성석 대표이사를 비롯한 임직원 30여 명은 어디서 설맞이 사랑 나눔 봉사활동을 진행했나?	0
이성석 대표이사를 비롯한 임직원 30여 명이 설맞이 사랑 나눔 봉사활동을 진행한 곳은?	0
생애 주기별 맞춤 할인 복지몰 최고경영자(CEO)로 새 출발해 눈길을 끈 사람은?	0
그리스도인의 몸 기도는 어떤 책인가?	0
타이거 우즈가 PGA 투어 정규대회 복귀 무대로 무슨 오픈을 선택했나?	0
타이거 우즈가 PGA 투어 정규대회 복귀 무대로 선택한 것은?	0
우즈의 정규대회 출전은 지난해 이 대회 이후 몇 년 만인가?	0
파머스 인슈어런스 오픈이 끝난 뒤 우즈는 무슨 오픈에 출전할 예정인가?	0
파머스 인슈어런스 오픈이 끝난 뒤 우즈는 무엇에 출전할 예정인가?	0
한 달간 어느 주체의 거래 비중이 가장 높은가?	0
핀테크 기술을 접목한 유무인 디지털 복합점포 DGB 셀프 창구 개점 등 고객 서비스 기반 강화에 힘쓴 곳은?	0
스캠을 시도하는 사기꾼들이 비트코인, 이더리움 등 기존 암호화폐를 요구하는 명목은?	0
찰리 리가 뭐 하는 사람인가?	0
자유한국당에서 경상남도 지사 후보로 거론된 사람은?	0
박완수 의원이 불출마 선언을 한 이유는?	0
엄마 헬렌이 국민 히어로 일라스티걸로 활약하고 아빠 밥은 삼 남매와 고군분투하며 육아 히어로로 거듭난 가운데, 정체불명의 악당이 등장하면서 슈퍼파워 가족이 다시 한번 초능력을 발휘하는 이야기를 담은 영화는?	0
마약류 관리에 관한 법률 위반 혐의로 기소된 차 모 씨가 대법원에서 유죄로 인정하지 않은 이유는?	0
힘 니스의 이번 분기 퀀트 재무 점수는?	0
충북도에서 부동산 투기 대책 본부를 운영하는 이유는?	0
김영주 고용노동부 장관은 무엇을 강조했나?	0
김영주 고용노동부 장관이 강조한 것은?	0
모바일 앱 출시를 기념해 사전예약 이벤트를 실시한다고 밝힌 곳은	0
사전예약 이벤트를 모바일 앱 출시를 기념해 실시한다고 밝힌 곳은 어디인가?	0
텔레칩스의 상장 주식 수 대비 거래량은 어떤 수준인가?	0
4주간 개인은 텔레칩스 매매에 어떤 관점으로 접근했나?	0
부산관광공사가 오는 27일부터 다음 달 5일까지 부산 바다와 이색 등대를 배경으로 무엇을 운영하나?	0
지젤 M 청라의 시설은 어떠한가?	0
인천 제4대 아너 클럽 회장으로 취임한 인물은?	0
지젤 M 청라 준공식에서 이웃사랑 성금과 상품을 전달받은 단체는?	0
이날 기탁된 성금은 어떻게 쓰일 것인가?	0
인천시민들은 어떤 방법으로 기부할 수 있는가?	0
벌써부터 관심을 끌고 있는 IBK 기업은행이 다음 달 1일 선보일 예정인 광고캠페인은?	0
신화가 출연하는 프로그램은?	0
누가 JYP엔터테인먼트와 전속계약을 해지했나?	0
JYP엔터테인먼트와 전속계약을 해지한 그룹은?	0
올해로 26회째 열리는 2018 부산패션위크(부산 국제신발섬유 패션전시회. 포스터)가 10월 4일 어디서 하나?	0
최근 10년간 잘못 부과된 건강보험 과오납금은 얼마인가?	0
중소 기업계가 23일 제15차 ICT 산업위원회를 열고 무엇을 촉구했나?	0
한국토지주택공사(LH)가 폭염 가중으로 인한 국민 생활불편 해소를 위해 하는 것은?	0
다스의 창고에서 무엇이 발견되었는가?	0
다스의 창고에서 발견된 것은?	0
이 전 대통령 측은 왜 다스의 창고에 청와대 문건이 있다고 주장하나?	0
이 전 대통령 측이 다스의 창고에 청와대 문건이 있다고 주장하는 이유는?	0
다스의 창고에서 청와대 문건이 나온 것은 무슨 법 위반이 될 수도 있는가?	0
둠스데이 클락의 시간에서 자정이 의미하는 것은?	0
SK텔레콤은 지니 톡을 무엇에 탑재한다고 밝혔나?	0
SK텔레콤은 지니 톡을 어디에 탑재한다고 밝혔나?	0
22일 해피투게더 3와 동시간대 방송된 김어준의 블랙하우스의 시청률은?	0
충남 천안시가 민선 6기 역점 사업으로 추진하는 사업은 무엇인가?	0
미투 운동은 성폭력 보도에 새 고민거리를 던진 이유는?	0
미투 운동은 어떤 운동인가?	0
최근 한 달간 주체별 거래 비중은 누가 가장 높은가?	0
이 씨는 이적성을 띤 글을 올린 곳은?	0
tvN 드라마 '화유기'에서 누가 동장군과 한 선녀를 모두 연기했나?	0
누가 겨울 시즌송으로 추운 겨울을 달달하게 녹이나?	0
BMW 코리아가 12월 몇 대를 팔았나?	0
주식 배당 소득자 중 상위 몇%가 전체 배당소득의 75% 이상을 싹쓸이 하나?	0
주식 배당 소득자 중 상위 얼마가 전체 배당소득의 75% 이상을 싹쓸이 하나?	0
육군 현역으로 입대한다고 하는 사람은?	0
설 연휴에도 정상적인 금융거래를 할 수 있게 된 이유는?	0
소상공인 홈페이지 제작지원에 나서는 곳은?	0
LH가 주력하고 있는 것은?	0
영화 마녀는 2일 중으로 누적 관객 수 얼마를 돌파할 것이라 예상되나?	0
박스오피스 2위로 300만 돌파를 앞두고 있는 영화는 무엇인가?	0
3일 JBJ 김상균이 어디에서 팬들에게 감사를 전했나?	0
3일 JBJ 김상균이 팬들에게 감사를 전한 곳은?	0
범블비는 베를린 프리미어-런던 팬 스크리닝-LA 프리미어 등을 통해 영화를 공개, 연일 뜨거운 반응을 일으키며 만장일치 호평 세례 속에 예고하고 있는 것은?	0
술을 마시고 운전한 혐의로 불구속 입건된 사람은?	0
KBS2 ‘해피투게더’에서 신인 시절 일화를 공개한 사람은	0
상대 배우 정경호에 대한 애정을 드러낸 사람은?	0
한국경영자총협회가 2018년도 임금 조정 권고안을 통해 올해 경영계에 제시한 임금 인상률은?	0
패러 쿠기의 미니앨범의 이름은 무엇인가?	0
쿠기가 최근 출연한 프로그램이 무엇인가?	0
서가대에 불참하는 대상 후보는?	0
대호피앤씨 우의 현재 주가는?	0
베어링자산운용은 왜 이머징 국가 증시가 상승세를 탈 것이라고 했나?	0
타머 전 아우디폭스바겐코리아 총괄사장이 왜 25일 열린 재판에서 법정에 나타나지 않았나?	0
타머 전 아우디폭스바겐코리아 총괄사장이 25일 열린 재판에서 법정에 나타나지 않은 이유는?	0
해피빈과 V 라이브가 공동으로 주최하는 프로젝트 ‘스타 릴레이 하트 챌린지’에 동참하는 배우는?	0
김정일 국방 위원장이 즐겨 입은 것은?	0
돈스코이호 발견 직후 제일 제강의 주가가 급상승했던 까닭은?	0
가수 김성기는 무엇이라 불리며 활발한 활동을 하고 있는가?	0
